890, 114, 1457.0, 765.0, 326.0, 310.0, -1, -1, -1, -1
890, 121, 1490.7385236269472, 569.1528622219051, 284.0, 273.0, -1, -1, -1, -1
890, 122, 17.5, 609.0, 103.0, 116.0, -1, -1, -1, -1
890, 123, 599.5411024722715, 474.86484765552393, 142.0, 235.0, -1, -1, -1, -1
890, 124, 1749.0, 490.0, 170.0, 372.0, -1, -1, -1, -1
891, 103, 842.0, 2.5, 540.0, 529.0, -1, -1, -1, -1
891, 105, 843.0, 54.0, 308.0, 670.0, -1, -1, -1, -1
891, 114, 1447.0, 776.0, 328.0, 300.0, -1, -1, -1, -1
891, 121, 1482.352941963102, 571.8094989735857, 284.0, 273.0, -1, -1, -1, -1
891, 122, 3.9230059317431127, 604.0453758529053, 103.0, 116.0, -1, -1, -1, -1
891, 123, 590.100917043782, 473.4732988699068, 142.0, 235.0, -1, -1, -1, -1
891, 124, 1744.0, 510.0, 174.0, 344.0, -1, -1, -1, -1
892, 103, 832.0, 6.5, 570.0, 563.0, -1, -1, -1, -1
892, 105, 843.5, 55.0, 297.0, 658.0, -1, -1, -1, -1
892, 114, 1437.0, 777.5, 312.0, 297.0, -1, -1, -1, -1
892, 121, 1494.5, 590.5, 279.0, 473.0, -1, -1, -1, -1
892, 122, -13.098983703690237, 586.9548436451265, 103.0, 116.0, -1, -1, -1, -1
892, 123, 578.5, 546.0, 145.0, 150.0, -1, -1, -1, -1
892, 124, 1720.0, 495.5, 198.0, 381.0, -1, -1, -1, -1
893, 103, 967.5, 5.5, 419.0, 567.0, -1, -1, -1, -1
893, 105, 847.0, 56.0, 280.0, 646.0, -1, -1, -1, -1
893, 114, 1421.5, 770.5, 315.0, 305.0, -1, -1, -1, -1
893, 121, 1499.5, 591.0, 259.0, 474.0, -1, -1, -1, -1
893, 122, -28.882255796233693, 563.063538425815, 103.0, 116.0, -1, -1, -1, -1
893, 123, 566.1723026122468, 532.4848792841749, 145.0, 150.0, -1, -1, -1, -1
893, 124, 1712.5, 507.5, 205.0, 359.0, -1, -1, -1, -1
894, 103, 980.0, 0.0, 414.0, 580.0, -1, -1, -1, -1
894, 105, 847.0, 42.0, 286.0, 664.0, -1, -1, -1, -1
894, 114, 1421.0, 758.5, 312.0, 317.0, -1, -1, -1, -1
894, 121, 1499.0, 575.5, 264.0, 493.0, -1, -1, -1, -1
894, 122, 0.0, 553.5, 56.0, 109.0, -1, -1, -1, -1
894, 123, 561.5, 518.5, 139.0, 149.0, -1, -1, -1, -1
894, 124, 1712.0, 501.0, 204.0, 382.0, -1, -1, -1, -1
895, 103, 848.0, -0.5, 548.0, 545.0, -1, -1, -1, -1
895, 105, 848.5, 30.5, 295.0, 667.0, -1, -1, -1, -1
895, 114, 1431.0, 766.0, 318.0, 312.0, -1, -1, -1, -1
895, 121, 1501.8016414276258, 575.1235807880457, 264.0, 493.0, -1, -1, -1, -1
895, 122, -0.5, 554.0, 49.0, 102.0, -1, -1, -1, -1
895, 123, 560.5, 518.5, 139.0, 159.0, -1, -1, -1, -1
895, 124, 1739.0, 508.0, 180.0, 388.0, -1, -1, -1, -1
896, 103, 1072.0, 6.0, 318.0, 562.0, -1, -1, -1, -1
896, 105, 849.5, 34.5, 301.0, 663.0, -1, -1, -1, -1
896, 114, 1430.5, 769.0, 323.0, 308.0, -1, -1, -1, -1
896, 121, 1500.6384632546537, 576.3529916123875, 264.0, 493.0, -1, -1, -1, -1
896, 122, -0.5, 562.0, 43.0, 102.0, -1, -1, -1, -1
896, 123, 556.0, 523.0, 144.0, 150.0, -1, -1, -1, -1
896, 124, 1739.5, 487.5, 179.0, 417.0, -1, -1, -1, -1
897, 103, 1072.4340215663672, 5.875731329079144, 318.0, 562.0, -1, -1, -1, -1
897, 105, 848.0, 34.0, 306.0, 662.0, -1, -1, -1, -1
897, 114, 1431.5, 773.5, 321.0, 303.0, -1, -1, -1, -1
897, 121, 1496.5540087130757, 576.0526045173137, 264.0, 493.0, -1, -1, -1, -1
897, 122, -7.991967653474546, 561.4489731049348, 43.0, 102.0, -1, -1, -1, -1
897, 123, 550.8352841389501, 522.589770220689, 144.0, 150.0, -1, -1, -1, -1
897, 124, 1739.0, 487.0, 180.0, 414.0, -1, -1, -1, -1
897, 125, 447.0, 837.5, 44, 103, -1, -1, -1, -1
897, 126, 336.5, 843.5, 75, 123, -1, -1, -1, -1
898, 103, 1073.5136142851738, 4.296353544172291, 318.0, 562.0, -1, -1, -1, -1
898, 105, 846.5, 29.5, 311.0, 671.0, -1, -1, -1, -1
898, 114, 1428.0, 777.5, 328.0, 299.0, -1, -1, -1, -1
898, 121, 1471.5, 565.0, 303.0, 506.0, -1, -1, -1, -1
898, 122, -20.69747959958777, 560.7798351473164, 43.0, 102.0, -1, -1, -1, -1
898, 123, 542.8377436480348, 522.3588983157974, 144.0, 150.0, -1, -1, -1, -1
898, 124, 1724.5, 486.0, 193.0, 404.0, -1, -1, -1, -1
898, 125, 433.0, 838.5, 44, 103, -1, -1, -1, -1
898, 126, 321.5, 844.5, 75, 123, -1, -1, -1, -1
899, 103, 1076.5, 23.5, 337.0, 559.0, -1, -1, -1, -1
899, 105, 841.0, 29.5, 308.0, 671.0, -1, -1, -1, -1
899, 114, 1424.0, 785.0, 328.0, 288.0, -1, -1, -1, -1
899, 121, 1457.5, 567.0, 315.0, 492.0, -1, -1, -1, -1
899, 122, -39.48518691396399, 563.6632589984985, 43.0, 102.0, -1, -1, -1, -1
899, 123, 530.0089807980632, 525.8722735055401, 144.0, 150.0, -1, -1, -1, -1
899, 124, 1715.0, 495.5, 200.0, 395.0, -1, -1, -1, -1
899, 125, 415.0, 843.5, 44, 103, -1, -1, -1, -1
899, 126, 302.5, 849.5, 75, 123, -1, -1, -1, -1
900, 103, 1075.1195193801009, 27.311458752126043, 337.0, 559.0, -1, -1, -1, -1
900, 105, 835.5, 33.0, 311.0, 668.0, -1, -1, -1, -1
900, 114, 1419.5, 785.5, 327.0, 289.0, -1, -1, -1, -1
900, 121, 1449.528431605872, 570.5920190193827, 315.0, 492.0, -1, -1, -1, -1
900, 122, -57.300323866354184, 565.6328543835542, 43.0, 102.0, -1, -1, -1, -1
900, 123, 517.6210955208182, 528.5703157009023, 144.0, 150.0, -1, -1, -1, -1
900, 124, 1710.9709889201388, 499.47286444586746, 200.0, 395.0, -1, -1, -1, -1
900, 125, 395.0, 845.5, 44, 103, -1, -1, -1, -1
900, 126, 281.5, 851.5, 75, 123, -1, -1, -1, -1
901, 103, 1071.0, 17.0, 324.0, 558.0, -1, -1, -1, -1
901, 105, 828.5, 26.0, 319.0, 678.0, -1, -1, -1, -1
901, 114, 1410.7111040354323, 793.5591122976272, 327.0, 289.0, -1, -1, -1, -1
901, 121, 1435.5, 569.5, 321.0, 505.0, -1, -1, -1, -1
901, 122, -77.88362693133944, 564.7492557613281, 43.0, 102.0, -1, -1, -1, -1
901, 123, 503.47722880325966, 530.4550145739084, 144.0, 150.0, -1, -1, -1, -1
901, 124, 1707.7332763999543, 507.3724006534603, 200.0, 395.0, -1, -1, -1, -1
901, 125, 375.0, 847.5, 44, 103, -1, -1, -1, -1
901, 126, 259.5, 853.5, 75, 123, -1, -1, -1, -1
902, 103, 1036.5, 12.0, 367.0, 576.0, -1, -1, -1, -1
902, 105, 824.5, 28.0, 319.0, 674.0, -1, -1, -1, -1
902, 114, 1400.5, 783.0, 329.0, 294.0, -1, -1, -1, -1
902, 121, 1418.1319245393058, 577.6492796340245, 321.0, 505.0, -1, -1, -1, -1
902, 122, -87.31915499525817, 564.6602412698039, 43.0, 102.0, -1, -1, -1, -1
902, 123, 470.5, 425.5, 169.0, 257.0, -1, -1, -1, -1
902, 124, 1703.5, 559.5, 203.0, 385.0, -1, -1, -1, -1
902, 125, 358.0, 850.5, 44, 103, -1, -1, -1, -1
902, 126, 241.5, 855.5, 75, 123, -1, -1, -1, -1
903, 103, 1057.5, 12.0, 331.0, 574.0, -1, -1, -1, -1
903, 105, 818.0, 20.0, 316.0, 704.0, -1, -1, -1, -1
903, 114, 1398.5, 791.5, 323.0, 287.0, -1, -1, -1, -1
903, 121, 1416.129646085297, 578.107598965908, 321.0, 505.0, -1, -1, -1, -1
903, 122, -112.42120566085228, 564.2693768463076, 43.0, 102.0, -1, -1, -1, -1
903, 123, 455.26471819028825, 425.47793671752197, 169.0, 257.0, -1, -1, -1, -1
903, 124, 1705.5426953245396, 560.1116111591433, 203.0, 385.0, -1, -1, -1, -1
903, 125, 337.0, 849.5, 44, 103, -1, -1, -1, -1
903, 126, 218.5, 854.5, 75, 123, -1, -1, -1, -1
904, 103, 1077.5, 12.0, 309.0, 568.0, -1, -1, -1, -1
904, 105, 818.0, 40.5, 314.0, 683.0, -1, -1, -1, -1
904, 114, 1395.0, 798.5, 326.0, 281.0, -1, -1, -1, -1
904, 121, 1424.5, 567.5, 315.0, 511.0, -1, -1, -1, -1
904, 122, -131.2148581748772, 560.173490411253, 43.0, 102.0, -1, -1, -1, -1
904, 123, 440.92474842585113, 422.32834751106884, 169.0, 257.0, -1, -1, -1, -1
904, 124, 1703.7925021335593, 559.824378649388, 203.0, 385.0, -1, -1, -1, -1
904, 125, 325.0, 846.5, 44, 103, -1, -1, -1, -1
904, 126, 205.5, 851.5, 75, 123, -1, -1, -1, -1
905, 103, 1081.0, 16.0, 304.0, 558.0, -1, -1, -1, -1
905, 105, 812.5, 38.0, 319.0, 684.0, -1, -1, -1, -1
905, 114, 1396.0, 806.5, 332.0, 271.0, -1, -1, -1, -1
905, 121, 1423.5, 569.0, 315.0, 510.0, -1, -1, -1, -1
905, 123, 430.31655837396863, 420.0777711019588, 169.0, 257.0, -1, -1, -1, -1
905, 124, 1688.2166256995451, 557.8541323091862, 203.0, 385.0, -1, -1, -1, -1
905, 125, 305.0, 847.5, 44, 103, -1, -1, -1, -1
905, 126, 185.5, 853.5, 75, 123, -1, -1, -1, -1
906, 103, 1061.5, 15.0, 329.0, 560.0, -1, -1, -1, -1
906, 105, 808.3811206268475, 36.156551359537275, 319.0, 684.0, -1, -1, -1, -1
906, 114, 1397.5, 801.0, 329.0, 278.0, -1, -1, -1, -1
906, 121, 1419.4776549123444, 566.4370898072267, 315.0, 510.0, -1, -1, -1, -1
906, 123, 420.11854295442055, 423.061319033319, 169.0, 257.0, -1, -1, -1, -1
906, 124, 1686.9299035272813, 553.1158775633146, 203.0, 385.0, -1, -1, -1, -1
906, 125, 288.0, 854.5, 44, 103, -1, -1, -1, -1
906, 126, 167.5, 861.5, 75, 123, -1, -1, -1, -1
907, 103, 808.0, 22.5, 600.0, 455.0, -1, -1, -1, -1
907, 105, 795.7972737133174, 33.62910114842856, 319.0, 684.0, -1, -1, -1, -1
907, 114, 1390.5, 801.5, 331.0, 277.0, -1, -1, -1, -1
907, 121, 1399.9297121405284, 563.7597167226432, 315.0, 510.0, -1, -1, -1, -1
907, 123, 401.8823466877165, 422.9158462489147, 169.0, 257.0, -1, -1, -1, -1
907, 124, 1669.8905585308578, 549.3660543153793, 203.0, 385.0, -1, -1, -1, -1
908, 103, 794.0342335154337, 18.719682038637643, 600.0, 455.0, -1, -1, -1, -1
908, 105, 784.0, 9.0, 330.0, 674.0, -1, -1, -1, -1
908, 114, 1357.0, 789.5, 340.0, 289.0, -1, -1, -1, -1
908, 121, 1380.037377499423, 563.2917173180612, 315.0, 510.0, -1, -1, -1, -1
908, 123, 373.08322632508686, 420.1717327185132, 169.0, 257.0, -1, -1, -1, -1
908, 124, 1654.535475216291, 548.6800337061471, 203.0, 385.0, -1, -1, -1, -1
909, 103, 766.8024733873738, 16.056503613980396, 600.0, 455.0, -1, -1, -1, -1
909, 105, 747.0, 6.0, 346.0, 686.0, -1, -1, -1, -1
909, 114, 1340.0, 795.0, 326.0, 284.0, -1, -1, -1, -1
909, 121, 1341.936375897776, 564.2595125716322, 315.0, 510.0, -1, -1, -1, -1
909, 123, 339.25691864656756, 419.8133884320532, 169.0, 257.0, -1, -1, -1, -1
909, 124, 1618.1705398693553, 549.0353322939122, 203.0, 385.0, -1, -1, -1, -1
910, 103, 745.2996981049041, 17.757871086953088, 600.0, 455.0, -1, -1, -1, -1
910, 105, 726.3263880756515, 8.613597724697968, 346.0, 686.0, -1, -1, -1, -1
910, 114, 1330.0190613724858, 795.8783758495235, 326.0, 284.0, -1, -1, -1, -1
910, 121, 1359.0, 591.5, 316.0, 485.0, -1, -1, -1, -1
910, 123, 319.2034607311234, 425.2160540912919, 169.0, 257.0, -1, -1, -1, -1
910, 124, 1606.412402805336, 548.4926278112251, 203.0, 385.0, -1, -1, -1, -1
911, 103, 734.9612190465082, 23.521018121238598, 600.0, 455.0, -1, -1, -1, -1
911, 105, 720.5, 0.0, 339.0, 776.0, -1, -1, -1, -1
911, 114, 1325.1807090999027, 800.1982485533182, 326.0, 284.0, -1, -1, -1, -1
911, 121, 1347.5, 626.5, 319.0, 453.0, -1, -1, -1, -1
912, 103, 707.0, 13.0, 622.0, 466.0, -1, -1, -1, -1
912, 105, 709.5, 0.0, 349.0, 774.0, -1, -1, -1, -1
912, 114, 987.0, 15.5, 334.0, 561.0, -1, -1, -1, -1
912, 121, 1358.5, 602.0, 303.0, 472.0, -1, -1, -1, -1
913, 103, 691.3506568765986, 18.61969281647407, 622.0, 466.0, -1, -1, -1, -1
913, 105, 705.5, -0.5, 335.0, 775.0, -1, -1, -1, -1
913, 114, 977.5, 20.0, 333.0, 580.0, -1, -1, -1, -1
913, 121, 1338.0, 591.5, 314.0, 483.0, -1, -1, -1, -1
914, 103, 679.3151492179467, 24.19301437637, 622.0, 466.0, -1, -1, -1, -1
914, 105, 693.4301235793163, 4.58874822661636, 335.0, 775.0, -1, -1, -1, -1
914, 114, 956.0, 15.0, 356.0, 602.0, -1, -1, -1, -1
914, 121, 1339.0, 591.0, 302.0, 482.0, -1, -1, -1, -1
915, 103, 668.5576171227516, 26.364483045050633, 622.0, 466.0, -1, -1, -1, -1
915, 105, 670.0, 31.5, 354.0, 777.0, -1, -1, -1, -1
915, 114, 949.5, 18.0, 355.0, 606.0, -1, -1, -1, -1
915, 121, 1318.5, 606.0, 317.0, 470.0, -1, -1, -1, -1
915, 127, 238.0, 551.0, 166, 204, -1, -1, -1, -1
916, 103, 657.0710802976541, 33.453924695819296, 622.0, 466.0, -1, -1, -1, -1
916, 105, 657.5, 27.5, 355.0, 803.0, -1, -1, -1, -1
916, 114, 968.0, 21.5, 310.0, 589.0, -1, -1, -1, -1
916, 121, 1313.0, 605.0, 312.0, 474.0, -1, -1, -1, -1
916, 127, 239.5, 597.5, 151.0, 179.0, -1, -1, -1, -1
917, 103, 632.0, 10.5, 672.0, 575.0, -1, -1, -1, -1
917, 105, 653.5, 27.0, 351.0, 816.0, -1, -1, -1, -1
917, 114, 959.4514090729142, 30.92059961468982, 310.0, 589.0, -1, -1, -1, -1
917, 121, 1312.0, 608.5, 314.0, 471.0, -1, -1, -1, -1
917, 127, 230.5, 610.5, 153.0, 181.0, -1, -1, -1, -1
918, 103, 627.0, 4.0, 668.0, 600.0, -1, -1, -1, -1
918, 105, 653.0, 3.0, 348.0, 812.0, -1, -1, -1, -1
918, 114, 952.290271121929, 39.59605957222334, 310.0, 589.0, -1, -1, -1, -1
918, 121, 1303.5, 611.0, 319.0, 468.0, -1, -1, -1, -1
918, 127, 222.5, 611.0, 161.0, 186.0, -1, -1, -1, -1
919, 103, 636.0, 10.0, 628.0, 566.0, -1, -1, -1, -1
919, 105, 647.5, 19.0, 351.0, 830.0, -1, -1, -1, -1
919, 114, 947.7262444900291, 41.56083070890236, 310.0, 589.0, -1, -1, -1, -1
919, 121, 1304.5, 611.0, 309.0, 468.0, -1, -1, -1, -1
919, 127, 208.0, 599.0, 178.0, 200.0, -1, -1, -1, -1
920, 103, 631.0, 5.5, 642.0, 579.0, -1, -1, -1, -1
920, 105, 649.5, 27.5, 347.0, 817.0, -1, -1, -1, -1
920, 114, 946.4274212113928, 44.00535567329325, 310.0, 589.0, -1, -1, -1, -1
920, 121, 1316.5, 625.0, 295.0, 454.0, -1, -1, -1, -1
920, 127, 205.5, 616.5, 175.0, 191.0, -1, -1, -1, -1
921, 103, 626.5, 1.5, 637.0, 591.0, -1, -1, -1, -1
921, 105, 648.0, 29.5, 350.0, 817.0, -1, -1, -1, -1
921, 114, 944.290179594781, 50.063753599562006, 310.0, 589.0, -1, -1, -1, -1
921, 121, 1323.0, 631.0, 286.0, 444.0, -1, -1, -1, -1
921, 127, 200.5, 625.0, 173.0, 188.0, -1, -1, -1, -1
922, 103, 623.5, -0.5, 705.0, 631.0, -1, -1, -1, -1
922, 105, 644.0, 33.0, 350.0, 822.0, -1, -1, -1, -1
922, 114, 938.8536406675275, 53.313894322053386, 310.0, 589.0, -1, -1, -1, -1
922, 121, 1317.0, 616.0, 298.0, 458.0, -1, -1, -1, -1
922, 127, 187.0, 623.0, 184.0, 192.0, -1, -1, -1, -1
923, 103, 619.9352156938064, 2.806922739538379, 705.0, 631.0, -1, -1, -1, -1
923, 105, 626.5, 38.5, 365.0, 821.0, -1, -1, -1, -1
923, 114, 935.584581667382, 56.57475150451353, 310.0, 589.0, -1, -1, -1, -1
923, 121, 1323.5, 628.0, 285.0, 444.0, -1, -1, -1, -1
923, 127, 190.0, 635.5, 176.0, 183.0, -1, -1, -1, -1
924, 103, 614.8021569090131, 8.893364968187427, 705.0, 631.0, -1, -1, -1, -1
924, 105, 629.5, 41.5, 349.0, 815.0, -1, -1, -1, -1
924, 114, 930.5363473951209, 62.48407641470112, 310.0, 589.0, -1, -1, -1, -1
924, 121, 1317.5, 636.0, 275.0, 432.0, -1, -1, -1, -1
924, 127, 181.5, 635.5, 171.0, 187.0, -1, -1, -1, -1
925, 103, 603.0557788303083, 15.89911814338791, 705.0, 631.0, -1, -1, -1, -1
925, 105, 613.0, 48.0, 348.0, 812.0, -1, -1, -1, -1
925, 121, 1283.0, 659.5, 304.0, 419.0, -1, -1, -1, -1
925, 127, 176.0, 648.0, 166.0, 184.0, -1, -1, -1, -1
926, 103, 905.0, 17.5, 322.0, 685.0, -1, -1, -1, -1
926, 105, 604.0, 44.0, 350.0, 828.0, -1, -1, -1, -1
926, 121, 1278.0, 675.5, 310.0, 403.0, -1, -1, -1, -1
926, 127, 174.0, 664.5, 158.0, 175.0, -1, -1, -1, -1
927, 103, 897.5949765345958, 27.29782658080012, 322.0, 685.0, -1, -1, -1, -1
927, 105, 602.5, 93.0, 355.0, 794.0, -1, -1, -1, -1
927, 121, 1280.0, 674.5, 304.0, 405.0, -1, -1, -1, -1
927, 127, 157.5, 675.0, 165.0, 180.0, -1, -1, -1, -1
928, 103, 886.9574689566746, 36.006433911967974, 322.0, 685.0, -1, -1, -1, -1
928, 105, 585.0, 111.0, 372.0, 786.0, -1, -1, -1, -1
928, 121, 1283.0, 680.5, 288.0, 395.0, -1, -1, -1, -1
928, 127, 145.0, 681.0, 168.0, 176.0, -1, -1, -1, -1
928, 128, 667.5, 0.0, 413, 234, -1, -1, -1, -1
929, 103, 879.0774001120908, 44.68279467290722, 322.0, 685.0, -1, -1, -1, -1
929, 105, 564.0, 125.5, 388.0, 803.0, -1, -1, -1, -1
929, 121, 1278.5, 694.0, 295.0, 380.0, -1, -1, -1, -1
929, 127, 138.5, 698.0, 169.0, 172.0, -1, -1, -1, -1
929, 128, 655.5, 10.0, 413, 234, -1, -1, -1, -1
930, 103, 875.0292723354898, 57.415026968645634, 322.0, 685.0, -1, -1, -1, -1
930, 105, 553.5, 117.5, 393.0, 835.0, -1, -1, -1, -1
930, 121, 1280.0, 709.5, 290.0, 363.0, -1, -1, -1, -1
930, 127, 137.0, 711.0, 170.0, 176.0, -1, -1, -1, -1
930, 128, 647.5, 24.0, 413, 234, -1, -1, -1, -1
931, 103, 870.7290295432831, 69.06018984615923, 322.0, 685.0, -1, -1, -1, -1
931, 105, 553.5, 162.5, 375.0, 825.0, -1, -1, -1, -1
931, 121, 1272.0, 706.5, 290.0, 371.0, -1, -1, -1, -1
931, 127, 132.0, 724.5, 168.0, 179.0, -1, -1, -1, -1
931, 128, 642.5, 38.0, 413, 234, -1, -1, -1, -1
932, 103, 861.752686412705, 79.78633698256812, 322.0, 685.0, -1, -1, -1, -1
932, 105, 548.5, 165.5, 369.0, 825.0, -1, -1, -1, -1
932, 121, 1257.0, 709.0, 288.0, 364.0, -1, -1, -1, -1
932, 127, 113.5, 724.5, 173.0, 183.0, -1, -1, -1, -1
932, 128, 633.5, 49.0, 413, 234, -1, -1, -1, -1
933, 103, 851.171285086871, 89.73088565209281, 322.0, 685.0, -1, -1, -1, -1
933, 105, 532.5, 182.5, 387.0, 811.0, -1, -1, -1, -1
933, 121, 1252.0, 723.0, 282.0, 338.0, -1, -1, -1, -1
933, 127, 96.5, 730.5, 183.0, 189.0, -1, -1, -1, -1
933, 128, 621.5, 60.0, 413, 234, -1, -1, -1, -1
934, 103, 844.6156168672286, 98.41799252165794, 322.0, 685.0, -1, -1, -1, -1
934, 105, 517.0, 198.0, 384.0, 796.0, -1, -1, -1, -1
934, 121, 1241.5, 742.0, 281.0, 330.0, -1, -1, -1, -1
934, 127, 81.5, 727.5, 183.0, 201.0, -1, -1, -1, -1
934, 128, 614.5, 69.0, 413, 234, -1, -1, -1, -1
935, 103, 794.0, 123.5, 376.0, 705.0, -1, -1, -1, -1
935, 105, 491.5, 215.5, 401.0, 815.0, -1, -1, -1, -1
935, 121, 1237.0, 752.5, 282.0, 325.0, -1, -1, -1, -1
935, 127, 70.0, 747.0, 186.0, 190.0, -1, -1, -1, -1
935, 128, 601.5, 79.0, 413, 234, -1, -1, -1, -1
935, 129, 1190.5, 1.5, 727, 513, -1, -1, -1, -1
936, 103, 790.0, 139.5, 384.0, 677.0, -1, -1, -1, -1
936, 105, 498.0, 216.5, 392.0, 815.0, -1, -1, -1, -1
936, 121, 1247.0, 775.5, 278.0, 297.0, -1, -1, -1, -1
936, 127, 59.5, 753.0, 199.0, 192.0, -1, -1, -1, -1
936, 128, 588.5, 29.5, 483.0, 319.0, -1, -1, -1, -1
936, 129, 1108.5, 32.5, 811.0, 535.0, -1, -1, -1, -1
937, 103, 802.5, 165.5, 355.0, 659.0, -1, -1, -1, -1
937, 105, 497.0, 215.5, 388.0, 825.0, -1, -1, -1, -1
937, 121, 1242.0, 779.5, 276.0, 297.0, -1, -1, -1, -1
937, 127, 59.0, 769.5, 188.0, 183.0, -1, -1, -1, -1
937, 128, 587.556188553015, 40.548530819528395, 483.0, 319.0, -1, -1, -1, -1
937, 129, 1197.0, 30.5, 718.0, 509.0, -1, -1, -1, -1
938, 103, 796.3523353719523, 172.63251587035938, 355.0, 659.0, -1, -1, -1, -1
938, 105, 495.0, 226.0, 388.0, 818.0, -1, -1, -1, -1
938, 121, 1248.0, 779.5, 282.0, 293.0, -1, -1, -1, -1
938, 127, 46.0, 776.0, 200.0, 192.0, -1, -1, -1, -1
938, 128, 579.2519599760892, 48.55213954521045, 483.0, 319.0, -1, -1, -1, -1
938, 129, 1195.0, 29.5, 720.0, 515.0, -1, -1, -1, -1
939, 103, 738.5, 185.0, 407.0, 638.0, -1, -1, -1, -1
939, 105, 510.0, 235.0, 372.0, 812.0, -1, -1, -1, -1
939, 121, 1253.0, 801.0, 284.0, 276.0, -1, -1, -1, -1
939, 127, 61.5, 788.0, 193.0, 192.0, -1, -1, -1, -1
939, 128, 582.4547364466666, 60.227865551285674, 483.0, 319.0, -1, -1, -1, -1
939, 129, 1198.4210143672694, 40.027653565233436, 720.0, 515.0, -1, -1, -1, -1
940, 103, 744.0572489671297, 196.7494540747357, 407.0, 638.0, -1, -1, -1, -1
940, 105, 511.0, 267.5, 372.0, 775.0, -1, -1, -1, -1
940, 121, 1264.5, 802.5, 279.0, 277.0, -1, -1, -1, -1
940, 127, 66.0, 792.0, 194.0, 198.0, -1, -1, -1, -1
940, 128, 578.0, 24.5, 540.0, 373.0, -1, -1, -1, -1
940, 129, 1293.0, 0.0, 620.0, 430.0, -1, -1, -1, -1
941, 103, 811.0, 225.5, 350.0, 637.0, -1, -1, -1, -1
941, 105, 513.5, 270.0, 381.0, 790.0, -1, -1, -1, -1
941, 121, 1275.000745249922, 803.8853040910078, 279.0, 277.0, -1, -1, -1, -1
941, 127, 81.03674355784932, 808.6993858665079, 194.0, 198.0, -1, -1, -1, -1
941, 128, 585.5, 31.5, 529.0, 371.0, -1, -1, -1, -1
941, 129, 1214.5, 0.5, 693.0, 483.0, -1, -1, -1, -1
942, 103, 827.5, 250.0, 341.0, 598.0, -1, -1, -1, -1
942, 105, 549.5, 308.5, 377.0, 755.0, -1, -1, -1, -1
942, 121, 1298.5, 845.0, 277.0, 234.0, -1, -1, -1, -1
942, 127, 110.0, 835.0, 184.0, 192.0, -1, -1, -1, -1
942, 128, 599.0889597458922, 46.201253875469945, 529.0, 371.0, -1, -1, -1, -1
942, 129, 1228.8943698363908, 14.15636499151094, 693.0, 483.0, -1, -1, -1, -1
943, 103, 835.2990669222186, 266.4450633910336, 341.0, 598.0, -1, -1, -1, -1
943, 105, 550.0, 320.5, 384.0, 753.0, -1, -1, -1, -1
943, 121, 1280.5, 851.5, 295.0, 227.0, -1, -1, -1, -1
943, 127, 111.5, 846.0, 185.0, 192.0, -1, -1, -1, -1
943, 128, 661.5, 67.0, 519.0, 370.0, -1, -1, -1, -1
943, 129, 1243.3010564214278, 35.03075069829708, 693.0, 483.0, -1, -1, -1, -1
944, 103, 863.5, 288.5, 323.0, 591.0, -1, -1, -1, -1
944, 105, 568.0, 325.5, 374.0, 751.0, -1, -1, -1, -1
944, 121, 1284.6475597924964, 857.9491830138138, 295.0, 227.0, -1, -1, -1, -1
944, 127, 131.0, 856.0, 166.0, 194.0, -1, -1, -1, -1
944, 128, 667.9829483233777, 81.22324231690806, 519.0, 370.0, -1, -1, -1, -1
944, 129, 1248.119230291496, 47.69260072303882, 693.0, 483.0, -1, -1, -1, -1
945, 103, 871.9955720291618, 303.57746498884296, 323.0, 591.0, -1, -1, -1, -1
945, 105, 586.5, 359.5, 373.0, 719.0, -1, -1, -1, -1
945, 121, 1294.0, 887.0, 302.0, 192.0, -1, -1, -1, -1
945, 127, 137.5, 871.5, 169.0, 195.0, -1, -1, -1, -1
945, 128, 682.5, 128.0, 501.0, 358.0, -1, -1, -1, -1
945, 129, 1258.4279831062554, 62.36487467399115, 693.0, 483.0, -1, -1, -1, -1
946, 103, 868.5, 323.5, 341.0, 609.0, -1, -1, -1, -1
946, 105, 590.5, 379.5, 371.0, 697.0, -1, -1, -1, -1
946, 121, 1276.5, 869.5, 307.0, 209.0, -1, -1, -1, -1
946, 127, 128.5, 875.5, 171.0, 197.0, -1, -1, -1, -1
946, 128, 683.0, 139.0, 496.0, 376.0, -1, -1, -1, -1
946, 129, 1263.4926531453254, 78.40108186523167, 693.0, 483.0, -1, -1, -1, -1
947, 103, 549.5, 301.0, 655.0, 584.0, -1, -1, -1, -1
947, 105, 582.0, 390.5, 374.0, 685.0, -1, -1, -1, -1
947, 121, 1261.5, 858.5, 313.0, 221.0, -1, -1, -1, -1
947, 127, 106.0, 875.5, 178.0, 201.0, -1, -1, -1, -1
947, 128, 676.5, 139.0, 501.0, 384.0, -1, -1, -1, -1
947, 129, 1258.9108190652098, 88.328966478023, 693.0, 483.0, -1, -1, -1, -1
948, 103, 541.8737563989787, 301.64175267840074, 655.0, 584.0, -1, -1, -1, -1
948, 105, 577.0, 383.5, 380.0, 693.0, -1, -1, -1, -1
948, 121, 1275.5, 901.0, 281.0, 178.0, -1, -1, -1, -1
948, 127, 92.0, 876.5, 182.0, 199.0, -1, -1, -1, -1
948, 128, 683.5, 151.0, 491.0, 372.0, -1, -1, -1, -1
